-3.04542,53.41895,"Wallasey, Cherry Tree Centre","+441516389888 "
-1.93437,52.64788,"Walsall, Brownhills","+441543361093 "
-2.59206,53.39091,"Warrington, Prince Henry Sq","+441925658777 Car Park Access"
-1.02944,50.87937,"Waterlooville, Dukes Walk","+442392232201 "
-0.39473,51.65672,"Watford, Palace Centre","+441923288147 Car Park Access"
-0.69001,52.30087,"Wellingborough, Corn Ln","+441933272899 Car Park Access"
-2.52022,52.70084,"Wellington, Market St","+441952223303 "
-0.29355,51.55358,"WEmbley, High Rd","+442089028550 "
-1.99203,52.51738,"West Bromwich, High St","+441215532961 "
-0.3248,51.51011,"West Ealing, Broadway","+442088407986 "
-2.98081,51.34885,"Weston super Mare, Sovereign Centre","+441934424341 Car Park Access"
-2.45565,50.61184,"Weymouth, Westham Rd","+441305768729 "
-3.58787,54.54776,"Whitehaven, Lowther St","+44194667896 "
-2.72499,53.36578,"Widnes, Windmill Centre","+441514200737 Car Park Access"
-2.52673,53.19102,"Winsford, Dingle Walk","+441606861223 Car Park Access"
-2.12546,52.58275,"Wolverhampton, St Georges Parade","+441902420430 "
-1.39857,53.52257,"Wombwell, High St","+441226756450 "
-0.10871,51.5944,"Wood Green, Shopping City","+442088883678 "
-3.5414,54.64503,"Workington, Ladies Walk","+441900870200 "
-1.12483,53.3066,"Worksop, Priory Centre","+441909537070 Car Park Access"
-0.36792,50.81265,"Worthing, Guildbourne Centre","+441903235200 Car Park Access"
-2.9987,53.04533,"Wrexham, Island Green","+441978262616 Car Park Access"
-0.53963,53.22836,"Lincoln, Waterside Centre","+441522538112 "
-1.26457,53.27599,"Clowne, Mill Green Way","+441246813398 "
-1.90548,52.51896,"Perry Barr, One Stop Centre","Car Park Access"
-0.66381,51.91596,"Leighton Buzzard, High St",""
1.08325,51.27716,"Canterbury, St Georges St","+441227379850 "
0.3682,51.44155,"Gravesend, Thamesgate Centre","+441474535311 "
0.32501,51.47773,"Grays, The Mall","+441375394903 Car Park Access"
-2.13575,52.98736,"Longton, Commerce St","+441782593327 Car Park Access"
-1.57013,54.62014,"Newton Aycliffe, 19-23 Beveridge Way","+441325324300 Car Park Access"
-1.26385,52.37318,"Rugby, Clock Towers Centre","+441788578945 "
