1.68915,52.67438,"Ormesby St Margaret, North Rd","+441493730228 "
-1.8092,52.41475,"Solihull, Prospect Ln","+441217444217 "
-2.24205,53.51807,"Crumpsall, Crumpsall Ln",""
-1.61615,55.4301,"Longhoughton, Lacey St",""
-4.13329,51.67854,"Llanelli, Trostre Park SS",""
0.64057,51.79304,"Witham, Laurence Ave",""
1.69161,52.69762,"Hemsby, Kingsway Shops",""
0.5444,52.80003,"Hillington, Lynn Rd SS",""
-2.42339,50.64617,"Preston, Preston Rd",""
-3.04283,52.91794,"Gledrid, A5 SB Services",""
-2.50488,53.42839,"Birchwood, Gorse Covert Rd","+441925814528 "
-2.03089,50.71944,"Hamworthy, Rockley Park",""
-3.10628,55.87461,"Bonnyrigg, Polton St",""
-4.6349,51.76183,"Llanteg SS",""
-4.40333,58.02698,"Lairg, Lochside","+441549402262 "
-2.42531,52.53513,"Bridgnorth, Salop St","+441746768592 7am-10pm"
-2.66724,53.15514,"Tarporley, Gem SS","+441829732579 "
-1.29339,52.3388,"Dunchurch, Coventry Rd SS","+441788814770 "
-1.00679,53.20424,"New Ollerton, Forest Rd",""
-4.09132,53.26357,"Beaumaris, Castle St",""
-3.94105,52.99351,"Blaenau Ffestiniog, The Square",""
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
