-2.67042,50.94585,"Yeovil, Houndstone Park","+441935415505 Car Access"
-4.27341,55.87281,"Glasgow, Great Western Rd","+441413533323 "
-0.18803,51.5152,"London, Queensway","+442072299301 "
-0.26552,51.33397,"Epsom, 42 High St",""
-0.24479,51.3995,"New Malden, Burlington Rd","+442089428593 "
-3.5215,55.88149,"Livingston, Almondvale Ret Pk","+441506465459 Car Park Access"
1.10398,51.29369,"Canterbury, Sturry Rd",""
-1.53455,53.80094,"Leeds, Regent St, Superstore","+441132449200 Car Access"
0.69995,51.54075,"Westcliff on Sea, London Rd","+441702392000 Car Park Access"
1.7344,52.47724,"Lowestoft, North Quay Ret Pk","+448432277300 Unit 4"
0.40845,52.73988,"Kings Lynn, Campbells Meadow","+448432277358 Hardwick Rd"
-3.23411,54.1126,"Barrow, Corner House Ret Pk","+448432277476 Hindpool Rd"
-1.5396,53.98795,"Harrogate, West Park St","+448432277469 "
-0.09709,51.51519,"London, Cheapside","+442076007099 "
-3.20589,51.47234,"Cardiff, Capital Ret Pk",""
-1.43043,53.23302,"Chesterfield, Ravenside Ret Pk","+448432277496 "
-5.11385,50.26364,"Truro, Chyvelah Rd","+448432277483 "
-0.35959,51.46948,"Hounslow, High St","+442088142749 "
-1.76668,53.65817,"Huddersfield, Leeds Rd Ret Pk",""
-1.59295,55.08713,"Cramlington, Westmorland Ret Pk",""
-4.06137,51.08198,"Barnstaple, 61 High St","+443334009637 "
-1.26,52.38559,"Rugby, Junction 1 Ret Pk","+443334009687 "
-1.70907,52.62706,"Tamworth, Cardinal Point Ret Pk","+448432277485 "
-1.10764,53.99045,"York, Clifton Moor","+443334009661 Hurricane Way"
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
