-0.78512,53.05774,"Newark - Balderton","+441636611985 187-191 London Road, Balderton, Newark-On-Trent, Nottinghamshire, NG24 3HG, 01636 611 985"
-1.17451,53.01012,"Nottingham - Bestwood","+441159277921 Brownlow Drive, Bestwood Park Drive, Nottingham, Nottinghamshire, NG5 5EJ, 0115 927 7921"
-1.27631,52.92884,"Nottingham - Stapleford","+441159390178 46 Derby Road, Stapleford, Nottingham, Nottinghamshire, NG9 7AA, 0115 939 0178"
-4.93948,51.69641,"Pembroke Dock - Llanion Park","+441646681292 Llanion Park, Pier Road, Pembroke Dock, Pembrokeshire, SA72 6TR, 01646 681 292"
-3.14747,52.66093,"Welshpool - Brooks Street","+441938552338 Brooks Street,, Welshpool, Powys, SY21 7NJ, 01938 552 338"
-3.05327,52.85918,"Oswestry - English Walls","+441691654236 English Walls,, Oswestry, Shropshire, SY11 2PA, 01691 654 236"
-3.16411,51.48524,"Cardiff - Tremorfa","+442920452387 Newport Road, Tremorfa, Cardiff, South Glamorgan, CF2 1RQ, 029 2045 2387"
-3.15165,51.51856,"Cardiff - Llanedeyrn","+442920549321 Maelfa Shopping Centre, 9 Llanedeym Drive, Cardiff, South Glamorgan, CF23 9PL, 029 2054 9321"
-3.09693,51.51762,"Cardiff - StMellons","+442920360088 Willowbrook Drive, St Mellons, Cardiff, South Glamorgan, CF3 0AY, 029 2036 0088"
-2.94564,53.28429,"South Wirral - Little Sutton","+441513395776 408 Chester Road,, Little Sutton, South Wirral, CH66 3RB, 0151 339 5776"
-1.13347,53.52051,"Doncaster - Queensgate","+441302325532 Queensgate Precinct, Waterdale Centre, Doncaster, South Yorkshire, DN1 3JN, 01302 325 532"
-1.25185,53.47926,"Doncaster -Conisborough","+441709861212 Hilltop Rd/Off Doncaster Road,, Conisborough, South Yorkshire, DN12 3PZ, 01709 861 212"
-1.31664,53.32453,"Sheffield - Killamarsh","+441142472412 Stanley Street Centre Killamarsh,, Sheffield, South Yorkshire, S21 1FY, 0114 247 2412"
-1.34449,53.4595,"Rawmarsh","+441709522563 Bellows Road,, Rawmarsh, South Yorkshire, S62 6NG, 01709 522 563"
-1.39886,53.52299,"Barnsley - Wombwell","+441226752207 60 - 62 High Street, Wombwell, Barnsley, South Yorkshire, S73 8AE, 01226 752 207"
-2.1472,53.04891,"Stoke On Trent - Milton","+441782537703 Millrise Road, Milton, Stoke On Trent, Staffordshire, ST2 7BN, 01782 537 703"
-2.14477,53.03366,"Stoke On Trent - Abbey Hulton","+441782534571 1349 Leek Road, Abbey Hulton, Stoke On Trent, Staffordshire, ST2 8BW, 01782 534 571"
-2.12369,52.98373,"Stoke On Trent - Meir","+441782324509 741-748 Uttoxeter Road, Meir, Stoke On Trent, Staffordshire, ST3 7DY, 01782 324 509"
-2.21174,53.04508,"Stoke On Trent - Burslem","+441782834869 Newcastle Street, Burslem, Stoke On Trent, Staffordshire, ST6 1DW, 01782 834 869"
-2.17225,53.05312,"Stoke On Trent - Smallthorne","+441782837902 113 Ford Green Road Smallthorne,, Stoke On Trent, Staffordshire, ST6 1PF, 01782 837 902"
-2.18717,53.03484,"Stoke-On-Trent - Burslem","+441782826390 Waterloo Road, Burslem, Stoke On Trent, Staffordshire, ST6 3EH, 01782 826 390"
-2.19512,53.07169,"Stoke On Trent - Fegg Hayes","+441782834998 Biddulph Road, Fegg Hayes, Stoke On Trent, Staffordshire, ST6 6SH, 01782 834 998"
-2.30233,53.05289,"Stoke On Trent - Audley","+441782721364 57 Church Street, Audley, Stoke On Trent, Staffordshire, ST7 8DA, 01782 721 364"
-2.03299,52.69098,"Cannock - Surrey Close","+441543577283 1 Surrey Close, Rumer Hill, Cannock, Staffordshire, WS11 3UF, 01543 577 283"
-1.56969,54.95222,"Gateshead - Felling","+441914386446 57 High Street, Felling, Gateshead, Tyne And Wear, NE10 9LU, 0191 438 6446"
-1.46113,55.05472,"Whitley Bay","+441912513504 1 Claremont Crescent, Whitley Bay, Newcastle, Tyne And Wear, NE26 3HL, 0191 251 3504"
-1.63039,55.0111,"Newcastle Upon Tyne - Fawdon","+441912849069 Wansbeck Road, South Fawdon, Gosforth, Newcastle Upon Tyne, Tyne And Wear, NE3 3HD, 0191 284 9069"
-1.43366,54.97135,"South Shields - Parkway Centre","+441914540941 Parkway Centre, The Wynde, South Shields, Tyne And Wear, NE34 0QB, 0191 454 0941"
-1.69905,54.99333,"Newcastle Upon Tyne - Denton Park","31 Denton Park Shopping Centre, West Denton, Newcastle Upon Tyne, Tyne And Wear, NE5 2QZ, 019"
-1.54509,54.97416,"Newcastle Upon Tyne - Church Wk","Church Walk Shop Centre, Church Walk Walker, Newcastle Upon Tyne, Tyne And Wear, NE6 3DP, 0191"
-1.60044,54.96201,"Gateshead - High Street","+441914778110 241 High Street,, Gateshead, Tyne And Wear, NE8 1EP, 0191 477 8110"
-1.56521,55.02152,"Newcastle Upon Tyne - Forest Hall","+441912701502 2 Station Road North, Forest Hall, Newcastle Upon Tyne, Tyneside, NE12 0AR, 0191 270 1502"
-1.47232,52.52243,"Nuneaton","+442476328775 Queens Road,, Nuneaton, Warwickshire, CV11 5LA, 024 7632 8775"
-1.87444,52.53621,"Birmingham - College Road","+441213844245 456/458 College Road, Erdington, Birmingham, West Midlands, B44 0HL, 0121 384 4245"
-2.08423,52.4713,"Warley - Cradley Heath","+441384567279 120 High Street, Warley, Cradley Heath, West Midlands, B64 6AQ, 01384 567 279"
-2.02873,52.48629,"Warley - Rowley Regis-Blackheath","+441215611769 5 Oldbury Road, Warley, Rowley, West Midlands, B65 0NL, 0121 561 1769"
-1.97902,52.50064,"Warley - West Smethwick","+441215586110 Unit 4 Oldbury Road, West Smethwick, Warley Smethwick, West Midlands, B66 1JG, 0121 558 6110"
-1.99233,52.51798,"West Bromwich - Sandwell Centre","+441215250136 Units 45a/46/47 Queens Square, High Street, Sandwell, West Midlands, B70 7NJ, 0121 525 0136"
-1.47223,52.43694,"Coventry - Bell Green","+442476667583 Bell Green Shop Centre, 75 Rayleigh Square, Coventry, West Midlands, CV2 1LY, 02476 667 583"
-2.11452,52.52663,"Dudley - Gornal","+441902663023 The Arcade, Kent Street, Upper Gornal, Dudley, West Midlands, DY3 2DA, 01902 663 023"
-2.03297,52.53017,"Tipton - Great Bridge","+441215572301 60/70 Great Bridge Street, Great Bridge, Tipton, West Midlands, DY4 7EW, 0121 557 2301"
-2.06599,52.5421,"Tipton - Princes End","+441215202526 High Street, Princes End, Tipton, West Midlands, DY4 9JF, 0121 520 2526"
-2.02105,52.55336,"Wednesbury","+441215051516 21 Upper High Street Wednesbury,, Wednesbury, West Midlands, WS10 7HQ, 0121 505 1516"
-1.85963,53.72092,"Halifax - Horton Street","+441422366212 Unit D Pennine Shopping Centre, Horton Street, Halifax, West Yorkshire, HX1 1QE, 01422 366 212"
-1.87913,53.72282,"Halifax - Gibbet Street","+441422354049 Gibbet St,, Halifax, West Yorkshire, HX1 4JX, 01422 354 049"
-1.5452,53.77571,"Leeds - Beeston - Crossflats","+441132713651 255 Dewsbury Road, Beeston, Leeds, West Yorkshire, LS11 5HZ, 0113 271 3651"
-1.56389,53.78825,"Leeds - Holbeck","+441132340821 Domestic Street, Holbeck, Leeds, West Yorkshire, LS11 9SG, 0113 234 0821"
-1.38953,53.93036,"Wetherby","+441937582195 13 Crossley Street,, Wetherby, West Yorkshire, LS22 6RT, 01937 582 195"
-1.82068,53.92437,"Ilkley, Station Plaza","+441943817288 "
-1.51625,53.81736,"Leeds, Roundhay Rd","+441132495803 "
-1.50858,53.80015,"Leeds - Torre Lane","+441132351738 Torre Lane,, Leeds, West Yorkshire, LS9 9BP, 0113 235 1738"
-3.12996,53.39755,"Birkenhead - Claughton Road","+441516473116 117 Claughton Road,, Birkenhead, Wirral, CH46 6EN, 0151 647 3116"
-1.91571,52.28794,"Redditch - Woodrow","+441527527112 31 Woodrow Centre, Woodrow, Redditch, Worcestershire, B98 7RY, 01527 527 112"
-2.89397,53.28433,"Ellesmere Port","+441513565796 Station Road"
-2.44146,53.08858,"Crewe, Edleston Road","+441270582947 "
-1.96883,52.40226,"Willets Road, Turves Green","Birmingham"
-3.44837,53.25544,"St. Asaph, Glascoed Road","+441745582774 "
-2.67996,52.97043,"Whitchurch",""
-1.37329,52.53873,"Hinckley, Brunel Road","+441455234531 Leicester, Leicestershire LE10 OAA"
-1.67847,54.94596,"Whickham, Front St","+441914961414 Unit 3 Front Street, Whickham, Newcastle Upon Tyne, Tyne And Wear, NE16 4JG, 0191 496 1414"
-2.73177,52.7363,"Shrewsbury, Brixton Way","+441743450038 "
1.73001,52.60264,"Great Yarmouth, St Peter's Rd",""
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
