-1.70413,53.79802,"Bradford, Thornbury","+448719846124 Dick Lane"
-4.08341,51.79554,"Cross Hands, A48","+448701911729 "
-3.24461,51.57176,"Caerphilly, Castlegate","+448719846364 Car Access"
-3.055,53.79363,"Blackpool, South Promenade","+448719846191 "
-3.04799,53.80367,"Blackpool, South Shore","Bloomfield Rd"
-0.41601,51.4202,"Sunbury, Hanworth Rd",""
-3.72702,55.99809,"Falkirk, West Beancross Farm","+448719846359 Car Access"
-0.76945,51.3331,"Camberley, London Rd","+448719848484 "
-1.51084,52.40853,"Coventry, Broadgate","+448719846385 "
-2.35292,51.37733,"Bath Waterside","+448719846407 Rossiter Rd"
-0.61031,52.80246,"Grantham, A1 Colsterworth Services","+448701911575 "
-0.12813,52.79873,"Spalding, Camel Gate","+448719846383 "
0.13574,52.19028,"Cambridge Central, Clifton Way","+448701911601 "
-0.93741,52.23434,"Northampton, Upton Way","+448701911589 "
-1.68259,54.96312,"Gateshead, Clasper Way","+448701911783 "
-3.39218,55.93825,"Newbridge, Ratho Park","+448719846340 Glasgow Rd"
-3.99569,51.67901,"Swansea, M4 J47 MWSA","+448701911555 "
-1.11625,51.74194,"Wheatley, Oxford","+448701911706 "
-3.44047,56.20974,"Kinross, M90 J6 Services","+448701911651 "
-2.43207,53.19556,"Middlewich, A54 Services","+448701911663 "
-2.72697,52.0215,"Hereford Grafton, Ross Rd","+448719846422 "
-0.52676,50.82047,"Littlehampton, A259 Worthing Rd","+448701911545 "
-0.40905,51.47879,"Hounslow, Heathrow Central",""
-0.69523,53.58848,"Scunthorpe, Gallagher Ret Pk","+448701911786 "
-1.41368,53.41911,"Sheffield, Meadowhall","Car Access"
-2.12417,53.48152,"Ashton under Lyne, A635","+448701911784 "
1.30188,52.62885,"Norwich, St Vedast St",""
1.29186,52.62375,"Norwich, Queens Rd",""
-0.97881,51.98974,"Buckingham, A413 Buckingham Bypass",""
-1.46189,53.38371,"Sheffield, 1 Broad St W","+448719846305 "
-4.27432,53.14442,"Caernarfon, Victor Dock","+448719846426 "
-0.30457,52.18554,"Chawston, A1 NB Black Cat","+448701911510 Car Access"
-3.16705,55.92698,"Edinburgh, Cameron Toll","+448719846458 43 Craigmillar Park"
-1.89524,52.52647,"Birmingham, Perry Barr","+448719846258 Aldridge Rd"
1.73441,52.50225,"Lowestoft, Leisure Way","Car Access"
-2.12501,51.9984,"Tewkesbury, Shannon Way","+448719846436 "
-4.27279,55.85368,"Glasgow, Paisley Rd","+448701911642 "
-4.37435,55.87874,"Renfrew, Braehead","+448719846372 King's Inch Rd"
-4.01793,55.94332,"Cumbernauld, Auchenkilns Park","+448715591822 "
-4.74408,56.00525,"Helensburgh, Seafront","+448715591823 "
-2.19385,53.46553,"Manchester, Sportscity","+448719846293 Birch St"
-3.42031,56.39456,"Perth, Dundee Rd, Perth Central","+448715591838 Car Park Access"
-2.98604,53.34915,"Bromborough, Pool Ln","+441516458450 "
-3.04637,53.44106,"Wallasey, New Brighton","+441516384017 King's Parade"
-2.8009,54.04687,"Lancaster, King St, Central",""
-0.17862,51.16593,"Gatwick, Airport Central","+448719846506 Povey Cross Rd"
-1.75365,52.44862,"Birmingham Airport","+448719846506 Terminal Rd"
-2.89301,53.19497,"Chester, Delamere St","+448719846448 "
-0.34624,53.74802,"Hull, Pryme St, Hull Central","+448719846473 "
-3.37789,51.7396,"Merthyr Tydfil, Rhydycar Leisure Centre","+448719846371 "
0.28931,50.79846,"Eastbourne, Willingdon Drove","+448715591820 "
-1.06644,50.82931,"Portsmouth, Hilsea","+448715591841 "
-1.74669,53.00931,"Ashbourne, Carnation Way","+448719846362 "
-2.56903,53.46702,"Warrington, Lowton","+448715591851 322 Newton Rd"
-2.93841,50.93354,"Ilminster, A358/A303","+448701911728 "
-1.62485,50.9061,"Stoney Cross, A31 WB","+448701911699 "
-1.00409,52.12728,"Towcester,  A43 NB","+448701911612 "
-1.42704,53.26035,"Chesterfield, A61 Birmingham Rd","+448701911629 "
-0.61111,52.76375,"South Witham, A1 New Fox NB","+448701911576 "
0.12007,52.23502,"Cambridge, Orchard Park",""
-0.06978,51.51125,"Whitechapel, Aldgate East","+448719846406 "
1.08499,51.27704,"Canterbury, Chaucer Hotel","+441227464427 Ivy Ln"
-0.39886,54.28029,"Scarborough, St Nicholas Hotel","+441723364101 "
-1.75076,53.79771,"Bradford Central, Valley Road","+448719846171 "
-1.62303,53.7449,"Morley, Bruntcliffe Ln",""
-1.87867,52.56537,"Streetly, Birmingham Streetly","+448715591805 Chester Rd"
-1.96152,52.57248,"Walsall, Birmingham Walsall","+448719846323 "
-2.42105,53.57592,"Bolton Central","+448719846498 River St"
-2.98779,56.47514,"Dundee, Strathmore Ave","+448719846460 "
