-1.95745,52.48666,"Smethwick, Cape Hill",""
-2.26078,53.37961,"Wythenshawe, Rowlands Way",""
-0.82917,51.34209,"Yateley, Reading Rd",""
-0.54483,53.21944,"Lincoln, High St",""
-1.92603,52.63048,"Walsall Wood, Lichfield Rd","Car Access"
0.87215,51.16102,"Ashford, Eureka Park","Car Access"
-1.78461,53.79864,"Bradford, Ingleby Rd",""
1.10408,51.29375,"Canterbury, Maybrook Ret Pk","Car Access"
-0.69443,53.58841,"Scunthorpe, Gallagher Ret Pk","Car Access"
-0.75843,51.29334,"Farnborough, Victoria Rd",""
-1.56426,55.03669,"Killingworth, Citadel",""
-0.10391,50.9977,"Haywards Heath, 123 South Rd","+441444457809 "
-0.13178,50.95425,"Burgess Hill, Market Place","+441444248297 Car Park Access"
-1.35804,53.50973,"Wath upon Dearne, Century BP",""
-4.56185,55.94438,"Dumbarton, St James Retail Pk, DT","+441389763301 "
-4.25663,55.85851,"Glasgow, 178 Argyle St","+441412488361&#8206; "
-4.20666,55.76456,"East Kilbride, Queensway DT","+441355248844 "
-4.39795,55.90372,"Clydebank, Clyde Ret Pk DT","+441419525176 Car Park Access"
-2.48223,51.4134,"Keynsham, Broadmead Ln",""
-1.53738,54.78119,"Durham, City Ret Pk","Car Park Access"
-2.19265,51.01101,"Shaftesbury, Ivy Cross","Car Access"
-3.16457,55.95802,"Edinburgh, Meadowbank Ret Pk","Car Park Access"
-1.11375,53.50618,"Doncaster, Lakeside Village","White Rose Way"
-1.28385,51.79436,"Oxford, A34 Peartree Services",""
1.72901,52.607,"Great Yarmouth, Regent Rd",""
1.73632,52.60429,"Great Yarmouth, Marine Parade",""
-1.93353,52.30479,"Redditch, Trafford Ret Pk","+441527598981 Car Park Access"
-1.57773,53.82144,"Headingley, Otley Rd",""
-1.6012,53.80139,"Armley, Stanningley Rd",""
-1.64999,53.83472,"Horsforth, Broadway",""
-3.41684,51.61425,"Porth, Cymmer Rd",""
-1.886,52.40481,"Birmingham, Maypole",""
-0.01145,51.76124,"Hoddesdon, High St","+441992444633 "
0.11229,51.78441,"Harlow, Edinburgh Way",""
-3.20174,56.13422,"Kirkcaldy, Fife Central Ret Pk",""
-3.39779,56.07774,"Dunfermline, Fife Leisure Pk",""
-0.10403,51.56484,"Finsbury Park, Seven Sisters Rd",""
1.048,51.09407,"Stanford, M20 J11 Stanford Intersection","+441303760273 "
-4.19757,57.48189,"Inverness, Millburn Rd","+441463719486 "
-2.70969,51.47654,"Bristol, M5 Gordano MWSA",""
-3.41471,50.6206,"Exmouth, Imperial Rd","+441395264129 "
-3.28115,57.64584,"Elgin, Elgin, Linkwood Pl",""
-1.75337,53.79368,"Bradford, Ivegate",""
-3.03968,53.82505,"Blackpool, Devonshire Rd",""
-1.70899,53.76699,"East Bierley, Tong St DT",""
-2.12871,52.60498,"Wolverhampton, Bushbury Ln",""
-4.70396,50.47393,"Bodmin, Launceston Rd","Forth an Hellier"
-2.18345,53.43582,"Levenshulme, Heaton Chapel DT",""
-0.1317,51.51047,"London, Coventry St",""
-1.81028,52.46763,"Yardley, Yew Tree Ret Pk DT",""
-1.49373,53.36956,"Sheffield, Berkeley Centre","+441142682613 Ecclesall Rd"
-2.33163,51.21741,"Frome, Wessex Fields",""
-5.80882,54.8458,"Larne, Redlands Rd DT",""
-1.82187,52.40338,"Shirley, Stratford Rd DT",""
0.58075,51.86642,"Braintree, Galleys Corner",""
-1.55764,54.95291,"Heworth, Abbotsford Rd DT",""
-1.86023,52.55009,"Sutton Coldfield, Princess Alice Ret Pk",""
-1.54705,52.27996,"Leamington Spa, Shires Ret Pk","+441926886794 11-11"
-0.25629,51.62156,"Edgware, Northway Circus",""
-1.52401,53.65282,"Durkar, Peel Ave",""
-4.23391,55.89038,"Bishopbriggs, 1171 Springburn Rd DT",""
-3.77736,56.11661,"Alloa, Hilton Rd",""
-1.58027,53.80523,"Leeds, Kirkstall Centre",""
-3.16815,55.88256,"Edinburgh, Straiton Ret Pk",""
-0.17564,51.54413,"Swiss Cottage, 149 Finchley Rd","+442074833342 "
-3.20521,51.47356,"Cardiff, Leckwith","10.00-22.00"
-4.31936,55.85281,"Govan, Helen St",""
1.7465,52.46907,"Lowestoft, Marine Parade","+441502538433 10.30-Midnight"
-4.36885,55.86966,"Renfrew, Braille Crescent DT",""
-1.81861,52.44629,"Acocks Green, Warwick Rd",""
-1.78748,52.4532,"Sheldon, Coventry Rd DT",""
-1.32439,53.01878,"Nottingham, Langley Mill","+441773769501 1100 - 2300"
-0.65167,52.90188,"Grantham, Harlaxton Rd","11.00-23.30"
-3.02104,51.69325,"Pontypool, A4042 Roundabout","10:00-23:00"
-2.47119,52.70901,"Telford, Trench Lock","10.30-23.00"
-1.69201,54.6393,"Bishop Auckland, Heritage Park","+441388603581 Stadium Way"
-0.22793,51.58334,"Hendon, Watford Way",""
-3.09439,51.602,"Risca, Pontymister Ind Est",""
-1.76041,52.50082,"Castle Bromwich, Chester Rd",""
0.44188,52.08227,"Haverhill, Lord's Croft Ln","+441440708315 10.30-23.00"
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
