-3.31127,57.64045,"Elgin, Springfield Ret Pk","+441343546574 "
-1.78328,52.5335,"Minworth, Walmley Ash Rd","+441213131469 "
-1.79785,52.51626,"Birmingham, Castle Vale Ret Pk",""
-2.03407,53.09912,"Leek, Barnfields Rd Home","+441538371519 "
-3.09998,55.93285,"Edinburgh, Fort Kinnaird","Newcraighall Rd"
-3.81651,56.02543,"Stenhousemuir, Hallam Rd","+441324 558149 "
-1.82547,54.84818,"Consett, Delves Ln",""
-4.31939,55.85276,"Govan, Helen St",""
-4.46851,55.84432,"Paisley, Phoenix Ret Pk",""
-1.71209,52.19814,"Stratford upon Avon, Avon Ind Est","+441789293996 "
1.7196,52.60383,"Great Yarmouth, Station Rd",""
-1.46335,52.94193,"Derby, Meteor Ret Pk",""
-1.53785,54.78064,"Durham, City Ret Pk",""
-1.26522,52.37379,"Rugby, Clock Towers Centre","+441788551987 "
-1.37101,52.54168,"Hinckley, 32 Castle St","+441455891720 "
-4.3727,55.90869,"Drumchapel, Drumchapel Centre","Car Park Access"
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
