-1.5814,53.77359,"Leeds, Junction One Ret Pk","+441133858100 Car Park Access"
-1.33511,53.7089,"Glasshoughton, Aspen Way","+441977667800 Car Park Access"
-0.39915,51.87379,"Gipsy Lane","+441582728821 Luton"
-1.68608,54.9556,"Gateshead","+441914888144 Sands Ind. Estate, Hexham Road, Swalwell, Gateshead NE16 3AA"
-2.98567,53.7903,"Blackpool, Whitehills Ret Pk","Preston New Rd"
-2.49145,53.26468,"Northwich","+441606352312 Northwich Retail Park, Manchester Road, Northwich CW9 5LY"
-2.08608,52.55993,"Wolverhampton","+441902407300 Access Rd. Spring Vale Business Park, Coseley, Wolverhampton WV14 0QL"
0.01383,51.49029,"Greenwich","+4408702435231 "
-5.85451,54.62782,"Hollywood Exchange",""
-1.46333,53.37018,"Sheffield","+441142780303 Queens Road, Sheffield S2 4DR"
0.36215,51.44482,"Gravesend","+441474536534 Clifton Marine Parade, Gravesend DA11 0DY"
-3.00083,56.47958,"Dundee Warehouse","+441382834700 25 Kings Cross Road, Dundee"
-1.0665,52.96127,"Nottingham East, Netherfield","+441159874833 Victoria Retail Park, Netherfield, Nottingham"
-2.95073,53.48313,"Aintree","+441515241001 Racecourse Retail Pk, 1 Ormskirk Rd, Aintree L9 5AN"
-0.33369,51.31252,"Leatherhead","+441372373793 Access Rd."
-0.06666,51.48373,"Peckham","+442072520657 524 Old Kent Rd, Peckham, London SE1 5EW"
-6.67161,55.11882,"Coleraine","+442870356699 11 Castleroe Road, Riverside Retail Pk, Coleraine BT51 3QQ"
-1.18636,53.15741,"Mansfield Woodhouse","+441623651252 Old Mill Ln Ind Est, Mansfield Woodhouse NG19 9BG"
-1.19588,53.13671,"Mansfield Baums Lane","+441623620171 Baums Lane, Mansfield NG18 2RA"
-1.23593,53.1323,"Sutton in Ashfield","+441623442244 Ashfield Gateway, Mansfield Rd, Sutton-in-Ashfield NG17 4HW"
-2.03793,52.45683,"Halesowen","+441215049100 Mucklow Hill, Halesowen, Dudley B62 8EP"
-0.55422,53.22558,"Lincoln","+441522510009 Bevvor St, Off Trinton Rd, Lincoln LN6 7DJ"
-2.80191,54.0439,"Lancaster, Aldcliffe Rd","+441524388366 Aldcliffe Road, Lancaster LA1 1AZ"
0.18969,51.56672,"Romford Roneo Corner","+441708682700 Roneo Corner, Hornchurch Rd, Hornchurch RM11 1PY"
-0.63604,51.52097,"Slough","+441753505700 Bath Road Retail Park, 280 Bath Road, Slough SL1 4DX"
1.11843,52.08579,"Ipswich, Anglia Retail Park","+441473242800 16 Anglia Parkway S, Anglia Retail Pk, Bury Rd, Ipswich, IP1 5QP."
-5.96295,54.57732,"Belfast Boucher Road","+442890386900 Boucher Road, Belfast BT12 6HR"
-1.81315,52.48862,"Stechford","+441217897227 1 Station Rd. Stechford. Birmingham. B33 9AX"
-2.92295,53.40868,"Liverpool Edge Lane","+441512542044 Unit 5, Montrose Way, Edge Ln Retail Pk, Liverpool, L13 1EW."
-2.01247,52.56782,"Wednesbury","+441215682700 Axletree Way, Park Lane, Wednesbury WS10 9QY"
-4.16762,55.78081,"East Kilbride","+441355590054 Kingsgate Interchange, Mavor Ave, East Kilbride G74 4QX"
-2.73487,53.44577,"St Helens","+441744454220 Unit 1 Milverny Way, Ravenhead Retail Pk, St Helens WA9 1JF"
0.72701,51.55664,"Southend",""
-0.29112,52.20947,"St Neots (PE19 8JJ)","+441480212500 2 Alpha Drive, Eaton Socon, St Neots"
-3.96375,55.97154,"Castlecary, Cumbernauld","+441236457100 Westway Retail Park, Castlecary Rd, Cumbernauld, North Lanarkshire G68 0DA"
-3.02938,53.20875,"Queensferry","+441244836888 Deeside Retail Pk, Chester Rd E, Deeside CH5 1SA"
-1.50144,54.51943,"Darlington Morton: access","+441325480180 Morton Park, Morton Park Way, Darlington DL1 4PJ"
-2.35021,53.47192,"Trafford Park","+441617468443 Redclyffe Road, Trafford Park, Manchester M41 7LG"
-2.45301,52.68029,"Telford, Telford Bridge Ret Pk","+441952230070 "
-2.13018,53.55328,"Oldham, Westhulme Way","+441616260066 "
0.17219,52.64982,"Wisbech, Elm High Rd","+441945589881 "
-0.71407,51.61746,"High Wycombe: access","+441494463400 London Road, High Wycombe HP11 1EZ"
-1.9388,52.07817,"Cheltenham",""
